label,text,longText,name,uid,location,isLongText,created_at
人脸识别,,【老人儿童如何申领四川新健康码？无需人脸识别！可由家人申领】#小青分享# 日前，#四川天府健康通正式上线# ，有群众提出疑问，小孩和老年人应该怎么申领健康码？不能通过人脸识别，应该怎么办呢？四川省大数据中心回应，对于儿童老人申领时遇到的问题，“四川天府健康通”已进行升级，16岁及以下和65岁及以上人员申领健康码时无需进行人脸识别，可由家人通过“家庭健康码”为其申领。 ,成都青白江,1844275747,未知,True,2021/01/13 15:27
人脸识别,,【老人儿童如何申领四川新健康码？无需人脸识别！可由家人申领】日前，#四川天府健康通正式上线# ，有群众提出疑问，小孩和老年人应该怎么申领健康码？不能通过人脸识别，应该怎么办呢？四川省大数据中心回应，对于儿童老人申领时遇到的问题，“四川天府健康通”已进行升级，16岁及以下和65岁及以上人员申领健康码时无需进行人脸识别，可由家人通过“家庭健康码”为其申领。 ,成华服务,3245212792,未知,True,2021/01/13 16:50
人脸识别,哈哈，看来人脸识别也不是zhui安全的了,,20XX·凡妹,5980021642,黑龙江,False,2021/01/13 16:46
人脸识别,为什么是人脸识别我想要指纹。每次摘口罩都好麻烦,,1234567炸酱和面,5233790314,浙江 杭州,False,2021/01/13 16:46
人脸识别,,黄多多用自己的脸打开孙莉手机：终于知道我和妈妈长得有多像了。1月13日，多多在社交平台晒出一张照片，配文说：“我现在终于知道我和妈妈长得有多像了，因为我用我的脸打开了妈妈的手机”。哈哈哈哈哈这基因真的不服不行，真的是太像了吧！不过也有网友质疑，是不是手机人脸识别不太行，感觉安全性不太ok啊。近日，黄多多登上某杂志的时尚大片，就有不少网友评价，看起来和妈妈孙莉长得好像，简直就是年轻的翻版。看看母女的合照，是不是很像！#黄多多用自己的脸打开孙莉手机# ,盖饭娱乐,5737946541,未知,True,2021/01/13 16:43
人脸识别,【老人儿童如何申领四川新健康码？无需人脸识别！可由家人申领】,,柠檬蜂蜜水201801,6469590656,未知,False,2021/01/13 16:42
人脸识别,,【老人儿童如何申领四川新健康码？无需人脸识别！可由家人申领】#小青分享# 日前，#四川天府健康通正式上线# ，有群众提出疑问，小孩和老年人应该怎么申领健康码？不能通过人脸识别，应该怎么办呢？四川省大数据中心回应，对于儿童老人申领时遇到的问题，“四川天府健康通”已进行升级，16岁及以下和65岁及以上人员申领健康码时无需进行人脸识别，可由家人通过“家庭健康码”为其申领。 ,成都青白江,1844275747,未知,True,2021/01/13 15:27
人脸识别,,【老人儿童如何申领四川新健康码？无需人脸识别！可由家人申领】日前，#四川天府健康通正式上线# ，有群众提出疑问，小孩和老年人应该怎么申领健康码？不能通过人脸识别，应该怎么办呢？四川省大数据中心回应，对于儿童老人申领时遇到的问题，“四川天府健康通”已进行升级，16岁及以下和65岁及以上人员申领健康码时无需进行人脸识别，可由家人通过“家庭健康码”为其申领。（四川发布） ,达州发布,3888223184,未知,True,2021/01/13 16:39
人脸识别,【#美国FBI通过人脸识别抓捕抗议者#】美国国会遭到冲击之后，美国联邦调查局正在搜捕冲击国会大厦示威者。人脸识别技术是美国联邦调查局进行身份确认的主要手段。这些示威者在冲击国会大厦时通过国会内部的摄像头、媒体的拍摄以及自己上传的照片视频留下了大量的影像资料。 ,,九江瑞昌发布,2894982024,未知,False,2021/01/13 16:34
人脸识别,【#FBI通过人脸识别抓捕抗议者#】,,小菠萝517,5572366072,未知,False,2021/01/13 16:34
人脸识别,,【#FBI通过人脸识别抓捕抗议者#】美国国会遭到冲击之后，美国联邦调查局正在搜捕冲击国会大厦示威者。人脸识别技术是美国联邦调查局进行身份确认的主要手段。这些示威者在冲击国会大厦时通过国会内部的摄像头、媒体的拍摄以及自己上传的照片视频留下了大量的影像资料。 （央视网快看，TY） ,武侯发布,1964974191,未知,True,2021/01/13 13:02
人脸识别,,【#四川健康码可下载离线码#：老人儿童随身携带 7天内有效】1月11日，#四川发布全省统一健康码#——“四川天府健康通”，可通过微信和支付宝小程序、“天府通办”APP等途径申领。16岁及以下和65岁及以上人员申领时无需人脸识别，可由家人通过“家庭健康码”为其申领。老人、儿童等不方便使用智能手机独立申报的人员，可由家人申领后下载“离线码”，打印出来随身携带。离线码是有时间限制的，自生成之日起，7天内有效。 ,龙泉驿残联,3304073790,未知,True,2021/01/13 16:33
人脸识别,,【#四川健康码可下载离线码#：老人儿童随身携带 7天内有效】1月11日，#四川发布全省统一健康码#——“四川天府健康通”，可通过微信和支付宝小程序、“天府通办”APP等途径申领。16岁及以下和65岁及以上人员申领时无需人脸识别，可由家人通过“家庭健康码”为其申领。老人、儿童等不方便使用智能手机独立申报的人员，可由家人申领后下载“离线码”，打印出来随身携带。离线码是有时间限制的，自生成之日起，7天内有效。O外省健康码可互认、儿童老人申领无需人脸识别……关于四川新健康码的这些疑惑，全部解答了！ ,封面新闻,1496814565,未知,True,2021/01/13 16:31
人脸识别,【#美国通过人脸识别抓捕抗议者#】美国国会遭到冲击之后，美国联邦调查局正在搜捕冲击国会大厦示威者。人脸识别技术是美国联邦调查局进行身份确认的主要手段。这些示威者在冲击国会大厦时通过国会内部的摄像头、媒体的拍摄以及自己上传的照片视频留下了大量的影像资料。,,福布斯中文网,1765373140,未知,False,2021/01/13 16:30
人脸识别,,#便民信息#【老人儿童如何申领四川新健康码？无需人脸识别！可由家人申领】日前，#四川天府健康通正式上线# ，有群众提出疑问，小孩和老年人应该怎么申领健康码？不能通过人脸识别，应该怎么办呢？四川省大数据中心回应，对于儿童老人申领时遇到的问题，“四川天府健康通”已进行升级，16岁及以下和65岁及以上人员申领健康码时无需进行人脸识别，可由家人通过“家庭健康码”为其申领。 ,四川残联,3158629034,未知,True,2021/01/13 16:30
人脸识别,,#新闻资讯# 【四川新健康码疑难解答：外省健康码可互认 儿童申领无需人脸识别】新的健康码上线以后，立即受到了广泛关注，许多四川人和来川返川人员都成功申领到了健康码。不过，也有不少人对新健康码的申领和使用仍有疑问，例如外地务工返川人员如何申领健康码？外省健康码是否通用？儿童如何申领等等。O四川新健康码疑难解答：外省健康码可互认 儿童申领无需人脸识别 ,大邑服务,3961503136,未知,True,2021/01/13 16:30
人脸识别,最近，各地都有小区推出了“人脸识别”的门禁系统，你是支持还是反对？支持者认为它提高了小区的管理效率，而反对者更担忧个人信息的安全性。对于#人脸识别的门禁系统#，《民法典》有哪些相关规定？戳视频了解↓,,五邑法苑,3319271090,未知,False,2021/01/13 16:30
人脸识别,,#榆林身边事#【喜报！公安榆阳分局巡特警大队荣获“汪勇式先进集体”称号】2021年1月10日，在全市“汪勇式集体”“汪勇式个人”表彰奖励仪式和首个“中国人民警察节”座谈会上，公安榆阳分局巡特警大队被授予全市公安机关“汪勇式先进集体”称号。近年来，公安榆阳分局巡特警大队全体民警、辅警在市局、分局党委的坚强领导下，以立体化巡防体系建设为主线，以智慧警务建设、公安检查站智能化升级改造为契机，聚焦主责主业，全力推进巡逻防控、安保维稳等各项工作，得到了党委政府的充分肯定和人民群众的高度评价。先后荣立“集体三等功”2次，连续10年被省公安厅评为“全省一级公安巡警队”，连续4年被区直工委评为“五星级党支部”，荣获“陕西省维稳处突先进集体”、“陕西省警犬技术工作先进单位”、“全市公安机关巡特警工作先进集体”等荣誉称号。今后，我们将进一步加强巡特警队伍建设，树立标杆模范，发挥典型引领作用，切实增强服务群众、打击犯罪的能力；进一步推进智慧巡防建设，提高巡防工作实效，依托掌上“警务通”、“陕西治安APP”等新型科技手段及人脸识别等技术应用，提高社会治安巡逻防控发现、管控、处置效率；进一步加大打击暴恐力度，提升巡特警尖刀力量建设，立足实战思维、培育实战技能，切实提升街面巡控力量在突发情况下的快速反应能力和社会面震慑效果。站在新的起点，巡特警大队全体民警、辅警将以更高的政治觉悟，更好的精神状态，更强的工作作风，不断提升辖区群众的满意度和安全感，为创造榆阳安全的政治环境、稳定的社会环境、公正的法治环境、优质的服务环境而继续努力奋斗。 ,视觉陕西,3849828170,未知,True,2021/01/13 16:28
人脸识别,1月13日上午，艺术家园社区联合官渡派出所、辖区三家物业公司以及施工方召开人脸识别监控系统安装工作推进会。@昆明官渡发布 @中共官渡区委组织部 @法治官渡,,官渡区官渡街道政务微博,2276413610,未知,False,2021/01/13 16:26
